No.,Time,Source,Destination,Protocol,Length
472,0.348497000,192.168.45.2,192.168.45.4,UDP,235
473,0.349255000,192.168.45.2,192.168.45.4,IPv4,1514
474,0.350022000,192.168.45.2,192.168.45.4,IPv4,1514
475,0.350799000,192.168.45.2,192.168.45.4,IPv4,1514
476,0.351571000,192.168.45.2,192.168.45.4,IPv4,1514
477,0.352338000,192.168.45.2,192.168.45.4,IPv4,1514
478,0.353112000,192.168.45.2,192.168.45.4,IPv4,1514
479,0.353887000,192.168.45.2,192.168.45.4,IPv4,1514
480,0.354661000,192.168.45.2,192.168.45.4,IPv4,1514
481,0.355430000,192.168.45.2,192.168.45.4,IPv4,1514
482,0.356205000,192.168.45.2,192.168.45.4,IPv4,1514
483,0.356759000,192.168.45.2,192.168.45.4,UDP,1076
484,0.357505000,192.168.45.2,192.168.45.4,IPv4,1514
485,0.358276000,192.168.45.2,192.168.45.4,IPv4,1514
486,0.359050000,192.168.45.2,192.168.45.4,IPv4,1514
487,0.359819000,192.168.45.2,192.168.45.4,IPv4,1514
488,0.360592000,192.168.45.2,192.168.45.4,IPv4,1514
489,0.361366000,192.168.45.2,192.168.45.4,IPv4,1514
490,0.362140000,192.168.45.2,192.168.45.4,IPv4,1514
491,0.362910000,192.168.45.2,192.168.45.4,IPv4,1514
492,0.363684000,192.168.45.2,192.168.45.4,IPv4,1514
493,0.364456000,192.168.45.2,192.168.45.4,IPv4,1514
494,0.365236000,192.168.45.2,192.168.45.4,IPv4,1514
495,0.365999000,192.168.45.2,192.168.45.4,IPv4,1514
496,0.366488000,192.168.45.2,192.168.45.4,UDP,943
497,0.367234000,192.168.45.2,192.168.45.4,IPv4,1514
498,0.368007000,192.168.45.2,192.168.45.4,IPv4,1514
499,0.368782000,192.168.45.2,192.168.45.4,IPv4,1514
500,0.369552000,192.168.45.2,192.168.45.4,IPv4,1514
501,0.370323000,192.168.45.2,192.168.45.4,IPv4,1514
502,0.371097000,192.168.45.2,192.168.45.4,IPv4,1514
503,0.371873000,192.168.45.2,192.168.45.4,IPv4,1514
504,0.372639000,192.168.45.2,192.168.45.4,IPv4,1514
505,0.373415000,192.168.45.2,192.168.45.4,IPv4,1514
506,0.374191000,192.168.45.2,192.168.45.4,IPv4,1514
507,0.374962000,192.168.45.2,192.168.45.4,IPv4,1514
508,0.375731000,192.168.45.2,192.168.45.4,IPv4,1514
509,0.376503000,192.168.45.2,192.168.45.4,IPv4,1514
510,0.377278000,192.168.45.2,192.168.45.4,IPv4,1514
511,0.378052000,192.168.45.2,192.168.45.4,IPv4,1514
512,0.378430000,192.168.45.2,192.168.45.4,UDP,728
513,0.379176000,192.168.45.2,192.168.45.4,IPv4,1514
514,0.379951000,192.168.45.2,192.168.45.4,IPv4,1514
515,0.380724000,192.168.45.2,192.168.45.4,IPv4,1514
516,0.381502000,192.168.45.2,192.168.45.4,IPv4,1514
517,0.382267000,192.168.45.2,192.168.45.4,IPv4,1514
518,0.383042000,192.168.45.2,192.168.45.4,IPv4,1514
519,0.383814000,192.168.45.2,192.168.45.4,IPv4,1514
520,0.384588000,192.168.45.2,192.168.45.4,IPv4,1514
521,0.385357000,192.168.45.2,192.168.45.4,IPv4,1514
522,0.386131000,192.168.45.2,192.168.45.4,IPv4,1514
523,0.386904000,192.168.45.2,192.168.45.4,IPv4,1514
524,0.387673000,192.168.45.2,192.168.45.4,IPv4,1514
525,0.388447000,192.168.45.2,192.168.45.4,IPv4,1514
526,0.388610000,192.168.45.2,192.168.45.4,UDP,290
527,0.389362000,192.168.45.2,192.168.45.4,IPv4,1514
528,0.390138000,192.168.45.2,192.168.45.4,IPv4,1514
529,0.390909000,192.168.45.2,192.168.45.4,IPv4,1514
530,0.391682000,192.168.45.2,192.168.45.4,IPv4,1514
531,0.392457000,192.168.45.2,192.168.45.4,IPv4,1514
532,0.393229000,192.168.45.2,192.168.45.4,IPv4,1514
533,0.393999000,192.168.45.2,192.168.45.4,IPv4,1514
534,0.394770000,192.168.45.2,192.168.45.4,IPv4,1514
535,0.395547000,192.168.45.2,192.168.45.4,IPv4,1514
536,0.396314000,192.168.45.2,192.168.45.4,IPv4,1514
537,0.396889000,192.168.45.2,192.168.45.4,UDP,1111
538,0.397633000,192.168.45.2,192.168.45.4,IPv4,1514
539,0.398407000,192.168.45.2,192.168.45.4,IPv4,1514
540,0.399176000,192.168.45.2,192.168.45.4,IPv4,1514
541,0.399950000,192.168.45.2,192.168.45.4,IPv4,1514
542,0.400726000,192.168.45.2,192.168.45.4,IPv4,1514
543,0.401497000,192.168.45.2,192.168.45.4,IPv4,1514
544,0.402264000,192.168.45.2,192.168.45.4,IPv4,1514
545,0.403040000,192.168.45.2,192.168.45.4,IPv4,1514
546,0.403813000,192.168.45.2,192.168.45.4,IPv4,1514
547,0.404587000,192.168.45.2,192.168.45.4,IPv4,1514
548,0.405356000,192.168.45.2,192.168.45.4,IPv4,1514
549,0.406130000,192.168.45.2,192.168.45.4,IPv4,1514
550,0.406614000,192.168.45.2,192.168.45.4,UDP,935
551,0.407360000,192.168.45.2,192.168.45.4,IPv4,1514
552,0.408133000,192.168.45.2,192.168.45.4,IPv4,1514
553,0.408908000,192.168.45.2,192.168.45.4,IPv4,1514
554,0.409676000,192.168.45.2,192.168.45.4,IPv4,1514
555,0.410450000,192.168.45.2,192.168.45.4,IPv4,1514
556,0.411222000,192.168.45.2,192.168.45.4,IPv4,1514
557,0.411998000,192.168.45.2,192.168.45.4,IPv4,1514
558,0.412765000,192.168.45.2,192.168.45.4,IPv4,1514
559,0.413537000,192.168.45.2,192.168.45.4,IPv4,1514
560,0.414315000,192.168.45.2,192.168.45.4,IPv4,1514
561,0.415087000,192.168.45.2,192.168.45.4,IPv4,1514
562,0.415856000,192.168.45.2,192.168.45.4,IPv4,1514
563,0.416629000,192.168.45.2,192.168.45.4,IPv4,1514
564,0.417403000,192.168.45.2,192.168.45.4,IPv4,1514
565,0.418177000,192.168.45.2,192.168.45.4,IPv4,1514
566,0.418591000,192.168.45.2,192.168.45.4,UDP,798
567,0.419337000,192.168.45.2,192.168.45.4,IPv4,1514
568,0.420113000,192.168.45.2,192.168.45.4,IPv4,1514
569,0.420881000,192.168.45.2,192.168.45.4,IPv4,1514
570,0.421653000,192.168.45.2,192.168.45.4,IPv4,1514
571,0.422427000,192.168.45.2,192.168.45.4,IPv4,1514
572,0.423204000,192.168.45.2,192.168.45.4,IPv4,1514
573,0.423975000,192.168.45.2,192.168.45.4,IPv4,1514
574,0.424744000,192.168.45.2,192.168.45.4,IPv4,1514
575,0.425516000,192.168.45.2,192.168.45.4,IPv4,1514
576,0.426294000,192.168.45.2,192.168.45.4,IPv4,1514
577,0.426833000,192.168.45.2,192.168.45.4,UDP,1065
578,0.427585000,192.168.45.2,192.168.45.4,IPv4,1514
579,0.428361000,192.168.45.2,192.168.45.4,IPv4,1514
580,0.429128000,192.168.45.2,192.168.45.4,IPv4,1514
581,0.429901000,192.168.45.2,192.168.45.4,IPv4,1514
582,0.430676000,192.168.45.2,192.168.45.4,IPv4,1514
583,0.431450000,192.168.45.2,192.168.45.4,IPv4,1514
584,0.432221000,192.168.45.2,192.168.45.4,IPv4,1514
585,0.432992000,192.168.45.2,192.168.45.4,IPv4,1514
586,0.433765000,192.168.45.2,192.168.45.4,IPv4,1514
587,0.434535000,192.168.45.2,192.168.45.4,IPv4,1514
588,0.435309000,192.168.45.2,192.168.45.4,IPv4,1514
589,0.436079000,192.168.45.2,192.168.45.4,IPv4,1514
590,0.436585000,192.168.45.2,192.168.45.4,UDP,970
591,0.437331000,192.168.45.2,192.168.45.4,IPv4,1514
592,0.438102000,192.168.45.2,192.168.45.4,IPv4,1514
593,0.438875000,192.168.45.2,192.168.45.4,IPv4,1514
594,0.439648000,192.168.45.2,192.168.45.4,IPv4,1514
595,0.440419000,192.168.45.2,192.168.45.4,IPv4,1514
596,0.441191000,192.168.45.2,192.168.45.4,IPv4,1514
597,0.441964000,192.168.45.2,192.168.45.4,IPv4,1514
598,0.442740000,192.168.45.2,192.168.45.4,IPv4,1514
599,0.443506000,192.168.45.2,192.168.45.4,IPv4,1514
600,0.444281000,192.168.45.2,192.168.45.4,IPv4,1514
601,0.445054000,192.168.45.2,192.168.45.4,IPv4,1514
602,0.445828000,192.168.45.2,192.168.45.4,IPv4,1514
603,0.446581000,192.168.45.2,192.168.45.4,IPv4,1514
604,0.447387000,192.168.45.2,192.168.45.4,IPv4,1514
605,0.448145000,192.168.45.2,192.168.45.4,IPv4,1514
606,0.448539000,192.168.45.2,192.168.45.4,UDP,756
607,0.449287000,192.168.45.2,192.168.45.4,IPv4,1514
608,0.450056000,192.168.45.2,192.168.45.4,IPv4,1514
609,0.450831000,192.168.45.2,192.168.45.4,IPv4,1514
610,0.451593000,192.168.45.2,192.168.45.4,IPv4,1514
611,0.452376000,192.168.45.2,192.168.45.4,IPv4,1514
612,0.453164000,192.168.45.2,192.168.45.4,IPv4,1514
613,0.453935000,192.168.45.2,192.168.45.4,IPv4,1514
614,0.454719000,192.168.45.2,192.168.45.4,IPv4,1514
615,0.455464000,192.168.45.2,192.168.45.4,IPv4,1514
616,0.456240000,192.168.45.2,192.168.45.4,IPv4,1514
617,0.457012000,192.168.45.2,192.168.45.4,IPv4,1514
618,0.457778000,192.168.45.2,192.168.45.4,IPv4,1514
619,0.458556000,192.168.45.2,192.168.45.4,IPv4,1514
620,0.458691000,192.168.45.2,192.168.45.4,UDP,231
621,0.459439000,192.168.45.2,192.168.45.4,IPv4,1514
622,0.460218000,192.168.45.2,192.168.45.4,IPv4,1514
623,0.460989000,192.168.45.2,192.168.45.4,IPv4,1514
624,0.461760000,192.168.45.2,192.168.45.4,IPv4,1514
625,0.462532000,192.168.45.2,192.168.45.4,IPv4,1514
626,0.463306000,192.168.45.2,192.168.45.4,IPv4,1514
627,0.464081000,192.168.45.2,192.168.45.4,IPv4,1514
628,0.464847000,192.168.45.2,192.168.45.4,IPv4,1514
629,0.465624000,192.168.45.2,192.168.45.4,IPv4,1514
630,0.466405000,192.168.45.2,192.168.45.4,IPv4,1514
631,0.466964000,192.168.45.2,192.168.45.4,UDP,1127
632,0.467723000,192.168.45.2,192.168.45.4,IPv4,1514
633,0.468495000,192.168.45.2,192.168.45.4,IPv4,1514
634,0.469274000,192.168.45.2,192.168.45.4,IPv4,1514
635,0.470032000,192.168.45.2,192.168.45.4,IPv4,1514
636,0.470805000,192.168.45.2,192.168.45.4,IPv4,1514
637,0.471601000,192.168.45.2,192.168.45.4,IPv4,1514
638,0.472347000,192.168.45.2,192.168.45.4,IPv4,1514
639,0.473112000,192.168.45.2,192.168.45.4,IPv4,1514
640,0.473899000,192.168.45.2,192.168.45.4,IPv4,1514
641,0.474671000,192.168.45.2,192.168.45.4,IPv4,1514
642,0.475453000,192.168.45.2,192.168.45.4,IPv4,1514
643,0.476218000,192.168.45.2,192.168.45.4,IPv4,1514
644,0.476692000,192.168.45.2,192.168.45.4,UDP,921
645,0.477445000,192.168.45.2,192.168.45.4,IPv4,1514
646,0.478210000,192.168.45.2,192.168.45.4,IPv4,1514
647,0.478985000,192.168.45.2,192.168.45.4,IPv4,1514
648,0.479757000,192.168.45.2,192.168.45.4,IPv4,1514
649,0.480532000,192.168.45.2,192.168.45.4,IPv4,1514
650,0.481306000,192.168.45.2,192.168.45.4,IPv4,1514
651,0.482074000,192.168.45.2,192.168.45.4,IPv4,1514
652,0.482845000,192.168.45.2,192.168.45.4,IPv4,1514
653,0.483618000,192.168.45.2,192.168.45.4,IPv4,1514
654,0.484390000,192.168.45.2,192.168.45.4,IPv4,1514
655,0.485166000,192.168.45.2,192.168.45.4,IPv4,1514
656,0.485938000,192.168.45.2,192.168.45.4,IPv4,1514
657,0.486713000,192.168.45.2,192.168.45.4,IPv4,1514
658,0.487497000,192.168.45.2,192.168.45.4,IPv4,1514
659,0.488287000,192.168.45.2,192.168.45.4,IPv4,1514
660,0.488653000,192.168.45.2,192.168.45.4,UDP,776
675,0.499579000,192.168.45.2,192.168.45.4,IPv4,1514
676,0.500352000,192.168.45.2,192.168.45.4,IPv4,1514
677,0.501125000,192.168.45.2,192.168.45.4,IPv4,1514
678,0.501900000,192.168.45.2,192.168.45.4,IPv4,1514
679,0.502668000,192.168.45.2,192.168.45.4,IPv4,1514
680,0.503443000,192.168.45.2,192.168.45.4,IPv4,1514
681,0.504216000,192.168.45.2,192.168.45.4,IPv4,1514
682,0.504989000,192.168.45.2,192.168.45.4,IPv4,1514
683,0.505760000,192.168.45.2,192.168.45.4,IPv4,1514
684,0.506532000,192.168.45.2,192.168.45.4,IPv4,1514
685,0.506851000,192.168.45.2,192.168.45.4,UDP,608
686,0.507605000,192.168.45.2,192.168.45.4,IPv4,1514
687,0.508377000,192.168.45.2,192.168.45.4,IPv4,1514
688,0.509147000,192.168.45.2,192.168.45.4,IPv4,1514
689,0.509922000,192.168.45.2,192.168.45.4,IPv4,1514
690,0.510692000,192.168.45.2,192.168.45.4,IPv4,1514
691,0.511467000,192.168.45.2,192.168.45.4,IPv4,1514
692,0.512235000,192.168.45.2,192.168.45.4,IPv4,1514
693,0.513010000,192.168.45.2,192.168.45.4,IPv4,1514
694,0.513784000,192.168.45.2,192.168.45.4,IPv4,1514
695,0.514557000,192.168.45.2,192.168.45.4,IPv4,1514
696,0.515325000,192.168.45.2,192.168.45.4,IPv4,1514
697,0.516100000,192.168.45.2,192.168.45.4,IPv4,1514
698,0.516686000,192.168.45.2,192.168.45.4,UDP,1139
699,0.517428000,192.168.45.2,192.168.45.4,IPv4,1514
700,0.518202000,192.168.45.2,192.168.45.4,IPv4,1514
701,0.518978000,192.168.45.2,192.168.45.4,IPv4,1514
702,0.519750000,192.168.45.2,192.168.45.4,IPv4,1514
703,0.520519000,192.168.45.2,192.168.45.4,IPv4,1514
704,0.521292000,192.168.45.2,192.168.45.4,IPv4,1514
705,0.522066000,192.168.45.2,192.168.45.4,IPv4,1514
706,0.522835000,192.168.45.2,192.168.45.4,IPv4,1514
707,0.523608000,192.168.45.2,192.168.45.4,IPv4,1514
708,0.524385000,192.168.45.2,192.168.45.4,IPv4,1514
709,0.525156000,192.168.45.2,192.168.45.4,IPv4,1514
710,0.525923000,192.168.45.2,192.168.45.4,IPv4,1514
711,0.526699000,192.168.45.2,192.168.45.4,IPv4,1514
712,0.527471000,192.168.45.2,192.168.45.4,IPv4,1514
713,0.528247000,192.168.45.2,192.168.45.4,IPv4,1514
714,0.528650000,192.168.45.2,192.168.45.4,UDP,779
715,0.529396000,192.168.45.2,192.168.45.4,IPv4,1514
716,0.530171000,192.168.45.2,192.168.45.4,IPv4,1514
717,0.530945000,192.168.45.2,192.168.45.4,IPv4,1514
718,0.531716000,192.168.45.2,192.168.45.4,IPv4,1514
719,0.532488000,192.168.45.2,192.168.45.4,IPv4,1514
720,0.533261000,192.168.45.2,192.168.45.4,IPv4,1514
721,0.534034000,192.168.45.2,192.168.45.4,IPv4,1514
722,0.534809000,192.168.45.2,192.168.45.4,IPv4,1514
723,0.535576000,192.168.45.2,192.168.45.4,IPv4,1514
724,0.536351000,192.168.45.2,192.168.45.4,IPv4,1514
725,0.537127000,192.168.45.2,192.168.45.4,IPv4,1514
726,0.537309000,192.168.45.2,192.168.45.4,UDP,340
727,0.538059000,192.168.45.2,192.168.45.4,IPv4,1514
728,0.538837000,192.168.45.2,192.168.45.4,IPv4,1514
729,0.539610000,192.168.45.2,192.168.45.4,IPv4,1514
730,0.540383000,192.168.45.2,192.168.45.4,IPv4,1514
731,0.541151000,192.168.45.2,192.168.45.4,IPv4,1514
732,0.541927000,192.168.45.2,192.168.45.4,IPv4,1514
733,0.542700000,192.168.45.2,192.168.45.4,IPv4,1514
734,0.543473000,192.168.45.2,192.168.45.4,IPv4,1514
735,0.544242000,192.168.45.2,192.168.45.4,IPv4,1514
736,0.545015000,192.168.45.2,192.168.45.4,IPv4,1514
737,0.545345000,192.168.45.2,192.168.45.4,UDP,624
738,0.546095000,192.168.45.2,192.168.45.4,IPv4,1514
739,0.546867000,192.168.45.2,192.168.45.4,IPv4,1514
740,0.547638000,192.168.45.2,192.168.45.4,IPv4,1514
741,0.548413000,192.168.45.2,192.168.45.4,IPv4,1514
742,0.549187000,192.168.45.2,192.168.45.4,IPv4,1514
743,0.549955000,192.168.45.2,192.168.45.4,IPv4,1514
744,0.550731000,192.168.45.2,192.168.45.4,IPv4,1514
745,0.551507000,192.168.45.2,192.168.45.4,IPv4,1514
746,0.552266000,192.168.45.2,192.168.45.4,IPv4,1514
747,0.553048000,192.168.45.2,192.168.45.4,IPv4,1514
748,0.553819000,192.168.45.2,192.168.45.4,IPv4,1514
749,0.554592000,192.168.45.2,192.168.45.4,IPv4,1514
750,0.555195000,192.168.45.2,192.168.45.4,UDP,1171
751,0.555939000,192.168.45.2,192.168.45.4,IPv4,1514
752,0.556710000,192.168.45.2,192.168.45.4,IPv4,1514
753,0.557485000,192.168.45.2,192.168.45.4,IPv4,1514
754,0.558253000,192.168.45.2,192.168.45.4,IPv4,1514
755,0.559027000,192.168.45.2,192.168.45.4,IPv4,1514
756,0.559800000,192.168.45.2,192.168.45.4,IPv4,1514
757,0.560575000,192.168.45.2,192.168.45.4,IPv4,1514
758,0.561345000,192.168.45.2,192.168.45.4,IPv4,1514
759,0.562116000,192.168.45.2,192.168.45.4,IPv4,1514
760,0.562891000,192.168.45.2,192.168.45.4,IPv4,1514
761,0.563011000,192.168.45.2,192.168.45.4,UDP,209
762,0.563764000,192.168.45.2,192.168.45.4,IPv4,1514
763,0.564538000,192.168.45.2,192.168.45.4,IPv4,1514
764,0.565313000,192.168.45.2,192.168.45.4,IPv4,1514
765,0.566085000,192.168.45.2,192.168.45.4,IPv4,1514
766,0.566852000,192.168.45.2,192.168.45.4,IPv4,1514
767,0.567627000,192.168.45.2,192.168.45.4,IPv4,1514
768,0.568403000,192.168.45.2,192.168.45.4,IPv4,1514
769,0.569174000,192.168.45.2,192.168.45.4,IPv4,1514
770,0.569944000,192.168.45.2,192.168.45.4,IPv4,1514
771,0.570718000,192.168.45.2,192.168.45.4,IPv4,1514
772,0.571046000,192.168.45.2,192.168.45.4,UDP,623
773,0.571798000,192.168.45.2,192.168.45.4,IPv4,1514
774,0.572570000,192.168.45.2,192.168.45.4,IPv4,1514
775,0.573341000,192.168.45.2,192.168.45.4,IPv4,1514
776,0.574117000,192.168.45.2,192.168.45.4,IPv4,1514
777,0.574887000,192.168.45.2,192.168.45.4,IPv4,1514
778,0.575660000,192.168.45.2,192.168.45.4,IPv4,1514
779,0.576432000,192.168.45.2,192.168.45.4,IPv4,1514
780,0.577205000,192.168.45.2,192.168.45.4,IPv4,1514
781,0.577975000,192.168.45.2,192.168.45.4,IPv4,1514
782,0.578749000,192.168.45.2,192.168.45.4,IPv4,1514
783,0.579525000,192.168.45.2,192.168.45.4,IPv4,1514
784,0.580296000,192.168.45.2,192.168.45.4,IPv4,1514
785,0.580884000,192.168.45.2,192.168.45.4,UDP,1143
786,0.581625000,192.168.45.2,192.168.45.4,IPv4,1514
787,0.582400000,192.168.45.2,192.168.45.4,IPv4,1514
788,0.583174000,192.168.45.2,192.168.45.4,IPv4,1514
789,0.583943000,192.168.45.2,192.168.45.4,IPv4,1514
790,0.584714000,192.168.45.2,192.168.45.4,IPv4,1514
791,0.585489000,192.168.45.2,192.168.45.4,IPv4,1514
792,0.586262000,192.168.45.2,192.168.45.4,IPv4,1514
793,0.587031000,192.168.45.2,192.168.45.4,IPv4,1514
794,0.587806000,192.168.45.2,192.168.45.4,IPv4,1514
795,0.588580000,192.168.45.2,192.168.45.4,IPv4,1514
796,0.589352000,192.168.45.2,192.168.45.4,IPv4,1514
797,0.590122000,192.168.45.2,192.168.45.4,IPv4,1514
798,0.590897000,192.168.45.2,192.168.45.4,IPv4,1514
799,0.591668000,192.168.45.2,192.168.45.4,IPv4,1514
800,0.592443000,192.168.45.2,192.168.45.4,IPv4,1514
801,0.592872000,192.168.45.2,192.168.45.4,UDP,834
802,0.593623000,192.168.45.2,192.168.45.4,IPv4,1514
803,0.594399000,192.168.45.2,192.168.45.4,IPv4,1514
804,0.595165000,192.168.45.2,192.168.45.4,IPv4,1514
805,0.595941000,192.168.45.2,192.168.45.4,IPv4,1514
806,0.596715000,192.168.45.2,192.168.45.4,IPv4,1514
807,0.597481000,192.168.45.2,192.168.45.4,IPv4,1514
808,0.598255000,192.168.45.2,192.168.45.4,IPv4,1514
809,0.599031000,192.168.45.2,192.168.45.4,IPv4,1514
810,0.599802000,192.168.45.2,192.168.45.4,IPv4,1514
811,0.600571000,192.168.45.2,192.168.45.4,IPv4,1514
812,0.600701000,192.168.45.2,192.168.45.4,UDP,220
813,0.601452000,192.168.45.2,192.168.45.4,IPv4,1514
814,0.602229000,192.168.45.2,192.168.45.4,IPv4,1514
815,0.603004000,192.168.45.2,192.168.45.4,IPv4,1514
816,0.603772000,192.168.45.2,192.168.45.4,IPv4,1514
817,0.604544000,192.168.45.2,192.168.45.4,IPv4,1514
818,0.605318000,192.168.45.2,192.168.45.4,IPv4,1514
819,0.606094000,192.168.45.2,192.168.45.4,IPv4,1514
820,0.606862000,192.168.45.2,192.168.45.4,IPv4,1514
821,0.607635000,192.168.45.2,192.168.45.4,IPv4,1514
822,0.608410000,192.168.45.2,192.168.45.4,IPv4,1514
823,0.608741000,192.168.45.2,192.168.45.4,UDP,630
824,0.609491000,192.168.45.2,192.168.45.4,IPv4,1514
825,0.610263000,192.168.45.2,192.168.45.4,IPv4,1514
826,0.611032000,192.168.45.2,192.168.45.4,IPv4,1514
827,0.611809000,192.168.45.2,192.168.45.4,IPv4,1514
828,0.612578000,192.168.45.2,192.168.45.4,IPv4,1514
829,0.613353000,192.168.45.2,192.168.45.4,IPv4,1514
830,0.614123000,192.168.45.2,192.168.45.4,IPv4,1514
831,0.614896000,192.168.45.2,192.168.45.4,IPv4,1514
832,0.615671000,192.168.45.2,192.168.45.4,IPv4,1514
833,0.616443000,192.168.45.2,192.168.45.4,IPv4,1514
834,0.617214000,192.168.45.2,192.168.45.4,IPv4,1514
835,0.617985000,192.168.45.2,192.168.45.4,IPv4,1514
836,0.618583000,192.168.45.2,192.168.45.4,UDP,1163
837,0.619329000,192.168.45.2,192.168.45.4,IPv4,1514
838,0.620097000,192.168.45.2,192.168.45.4,IPv4,1514
839,0.620872000,192.168.45.2,192.168.45.4,IPv4,1514
840,0.621645000,192.168.45.2,192.168.45.4,IPv4,1514
841,0.622420000,192.168.45.2,192.168.45.4,IPv4,1514
842,0.623190000,192.168.45.2,192.168.45.4,IPv4,1514
843,0.623961000,192.168.45.2,192.168.45.4,IPv4,1514
844,0.624736000,192.168.45.2,192.168.45.4,IPv4,1514
845,0.625510000,192.168.45.2,192.168.45.4,IPv4,1514
846,0.626279000,192.168.45.2,192.168.45.4,IPv4,1514
847,0.627051000,192.168.45.2,192.168.45.4,IPv4,1514
848,0.627828000,192.168.45.2,192.168.45.4,IPv4,1514
849,0.628599000,192.168.45.2,192.168.45.4,IPv4,1514
850,0.629368000,192.168.45.2,192.168.45.4,IPv4,1514
851,0.630141000,192.168.45.2,192.168.45.4,IPv4,1514
852,0.630546000,192.168.45.2,192.168.45.4,UDP,774
864,0.639382000,192.168.45.2,192.168.45.4,IPv4,1514
865,0.640152000,192.168.45.2,192.168.45.4,IPv4,1514
866,0.640924000,192.168.45.2,192.168.45.4,IPv4,1514
867,0.641698000,192.168.45.2,192.168.45.4,IPv4,1514
868,0.642470000,192.168.45.2,192.168.45.4,IPv4,1514
869,0.643244000,192.168.45.2,192.168.45.4,IPv4,1514
870,0.644014000,192.168.45.2,192.168.45.4,IPv4,1514
871,0.644788000,192.168.45.2,192.168.45.4,IPv4,1514
872,0.645568000,192.168.45.2,192.168.45.4,IPv4,1514
873,0.646330000,192.168.45.2,192.168.45.4,IPv4,1514
874,0.647104000,192.168.45.2,192.168.45.4,IPv4,1514
875,0.647840000,192.168.45.2,192.168.45.4,UDP,1445
876,0.648582000,192.168.45.2,192.168.45.4,IPv4,1514
877,0.649355000,192.168.45.2,192.168.45.4,IPv4,1514
878,0.650130000,192.168.45.2,192.168.45.4,IPv4,1514
879,0.650903000,192.168.45.2,192.168.45.4,IPv4,1514
880,0.651673000,192.168.45.2,192.168.45.4,IPv4,1514
881,0.652446000,192.168.45.2,192.168.45.4,IPv4,1514
882,0.653221000,192.168.45.2,192.168.45.4,IPv4,1514
883,0.653994000,192.168.45.2,192.168.45.4,IPv4,1514
884,0.654763000,192.168.45.2,192.168.45.4,IPv4,1514
885,0.655538000,192.168.45.2,192.168.45.4,IPv4,1514
886,0.655726000,192.168.45.2,192.168.45.4,UDP,344
887,0.656477000,192.168.45.2,192.168.45.4,IPv4,1514
888,0.657256000,192.168.45.2,192.168.45.4,IPv4,1514
889,0.658020000,192.168.45.2,192.168.45.4,IPv4,1514
890,0.658794000,192.168.45.2,192.168.45.4,IPv4,1514
891,0.659569000,192.168.45.2,192.168.45.4,IPv4,1514
892,0.660342000,192.168.45.2,192.168.45.4,IPv4,1514
893,0.661111000,192.168.45.2,192.168.45.4,IPv4,1514
894,0.661886000,192.168.45.2,192.168.45.4,IPv4,1514
895,0.662660000,192.168.45.2,192.168.45.4,IPv4,1514
896,0.663432000,192.168.45.2,192.168.45.4,IPv4,1514
897,0.664202000,192.168.45.2,192.168.45.4,IPv4,1514
898,0.664946000,192.168.45.2,192.168.45.4,UDP,1448
899,0.665684000,192.168.45.2,192.168.45.4,IPv4,1514
900,0.666457000,192.168.45.2,192.168.45.4,IPv4,1514
901,0.667227000,192.168.45.2,192.168.45.4,IPv4,1514
902,0.668000000,192.168.45.2,192.168.45.4,IPv4,1514
903,0.668774000,192.168.45.2,192.168.45.4,IPv4,1514
904,0.669547000,192.168.45.2,192.168.45.4,IPv4,1514
905,0.670318000,192.168.45.2,192.168.45.4,IPv4,1514
906,0.671090000,192.168.45.2,192.168.45.4,IPv4,1514
907,0.671863000,192.168.45.2,192.168.45.4,IPv4,1514
908,0.672637000,192.168.45.2,192.168.45.4,IPv4,1514
909,0.673423000,192.168.45.2,192.168.45.4,IPv4,1514
910,0.674217000,192.168.45.2,192.168.45.4,IPv4,1514
911,0.674635000,192.168.45.2,192.168.45.4,UDP,884
912,0.675385000,192.168.45.2,192.168.45.4,IPv4,1514
913,0.676162000,192.168.45.2,192.168.45.4,IPv4,1514
914,0.676937000,192.168.45.2,192.168.45.4,IPv4,1514
915,0.677695000,192.168.45.2,192.168.45.4,IPv4,1514
916,0.678465000,192.168.45.2,192.168.45.4,IPv4,1514
917,0.679262000,192.168.45.2,192.168.45.4,IPv4,1514
918,0.680020000,192.168.45.2,192.168.45.4,IPv4,1514
919,0.680791000,192.168.45.2,192.168.45.4,IPv4,1514
920,0.681557000,192.168.45.2,192.168.45.4,IPv4,1514
921,0.682350000,192.168.45.2,192.168.45.4,IPv4,1514
922,0.683111000,192.168.45.2,192.168.45.4,IPv4,1514
923,0.683868000,192.168.45.2,192.168.45.4,UDP,1484
924,0.684614000,192.168.45.2,192.168.45.4,IPv4,1514
925,0.685386000,192.168.45.2,192.168.45.4,IPv4,1514
926,0.686155000,192.168.45.2,192.168.45.4,IPv4,1514
927,0.686928000,192.168.45.2,192.168.45.4,IPv4,1514
