No.,Time,Source,Destination,Protocol,Length
2845,34.717599000,127.0.0.1,127.0.0.1,UDP,1556
2846,34.723076000,127.0.0.1,127.0.0.1,UDP,659
2847,34.735225000,127.0.0.1,127.0.0.1,UDP,1556
2848,34.747879000,127.0.0.1,127.0.0.1,UDP,1556
2849,34.760530000,127.0.0.1,127.0.0.1,UDP,1556
2850,34.773192000,127.0.0.1,127.0.0.1,UDP,1556
2851,34.785841000,127.0.0.1,127.0.0.1,UDP,1556
2852,34.798498000,127.0.0.1,127.0.0.1,UDP,1556
2853,34.811155000,127.0.0.1,127.0.0.1,UDP,1556
2854,34.823809000,127.0.0.1,127.0.0.1,UDP,1556
2855,34.836465000,127.0.0.1,127.0.0.1,UDP,1556
2856,34.849123000,127.0.0.1,127.0.0.1,UDP,1556
2857,34.861777000,127.0.0.1,127.0.0.1,UDP,1556
2858,34.874434000,127.0.0.1,127.0.0.1,UDP,1556
2859,34.884343000,127.0.0.1,127.0.0.1,UDP,1213
2860,34.896486000,127.0.0.1,127.0.0.1,UDP,1556
2861,34.909147000,127.0.0.1,127.0.0.1,UDP,1556
2862,34.921795000,127.0.0.1,127.0.0.1,UDP,1556
2863,34.934453000,127.0.0.1,127.0.0.1,UDP,1556
2864,34.947112000,127.0.0.1,127.0.0.1,UDP,1556
2865,34.959763000,127.0.0.1,127.0.0.1,UDP,1556
2866,34.972421000,127.0.0.1,127.0.0.1,UDP,1556
2867,34.985074000,127.0.0.1,127.0.0.1,UDP,1556
2868,34.997733000,127.0.0.1,127.0.0.1,UDP,1556
2869,35.010389000,127.0.0.1,127.0.0.1,UDP,1556
2870,35.015549000,127.0.0.1,127.0.0.1,UDP,619
2871,35.027689000,127.0.0.1,127.0.0.1,UDP,1556
2872,35.040353000,127.0.0.1,127.0.0.1,UDP,1556
2873,35.052988000,127.0.0.1,127.0.0.1,UDP,1556
2874,35.065655000,127.0.0.1,127.0.0.1,UDP,1556
2875,35.078330000,127.0.0.1,127.0.0.1,UDP,1556
2876,35.090967000,127.0.0.1,127.0.0.1,UDP,1556
2877,35.103620000,127.0.0.1,127.0.0.1,UDP,1556
2878,35.116280000,127.0.0.1,127.0.0.1,UDP,1556
2879,35.128929000,127.0.0.1,127.0.0.1,UDP,1556
2880,35.141592000,127.0.0.1,127.0.0.1,UDP,1556
2881,35.154248000,127.0.0.1,127.0.0.1,UDP,1556
2882,35.166899000,127.0.0.1,127.0.0.1,UDP,1556
2883,35.171608000,127.0.0.1,127.0.0.1,UDP,563
2884,35.183760000,127.0.0.1,127.0.0.1,UDP,1556
2885,35.196408000,127.0.0.1,127.0.0.1,UDP,1556
2886,35.209071000,127.0.0.1,127.0.0.1,UDP,1556
2887,35.221721000,127.0.0.1,127.0.0.1,UDP,1556
2888,35.234377000,127.0.0.1,127.0.0.1,UDP,1556
2889,35.247032000,127.0.0.1,127.0.0.1,UDP,1556
2890,35.259686000,127.0.0.1,127.0.0.1,UDP,1556
2891,35.272346000,127.0.0.1,127.0.0.1,UDP,1556
2892,35.285001000,127.0.0.1,127.0.0.1,UDP,1556
2893,35.297655000,127.0.0.1,127.0.0.1,UDP,1556
2894,35.310310000,127.0.0.1,127.0.0.1,UDP,1556
2895,35.322967000,127.0.0.1,127.0.0.1,UDP,1556
2896,35.335619000,127.0.0.1,127.0.0.1,UDP,1556
2897,35.348279000,127.0.0.1,127.0.0.1,UDP,1556
2898,35.360932000,127.0.0.1,127.0.0.1,UDP,1556
2899,35.366145000,127.0.0.1,127.0.0.1,UDP,626
2900,35.378290000,127.0.0.1,127.0.0.1,UDP,1556
2901,35.390947000,127.0.0.1,127.0.0.1,UDP,1556
2902,35.403602000,127.0.0.1,127.0.0.1,UDP,1556
2903,35.416260000,127.0.0.1,127.0.0.1,UDP,1556
2904,35.428912000,127.0.0.1,127.0.0.1,UDP,1556
2905,35.441565000,127.0.0.1,127.0.0.1,UDP,1556
2906,35.454226000,127.0.0.1,127.0.0.1,UDP,1556
2907,35.466880000,127.0.0.1,127.0.0.1,UDP,1556
2908,35.479538000,127.0.0.1,127.0.0.1,UDP,1556
2909,35.492191000,127.0.0.1,127.0.0.1,UDP,1556
2910,35.504845000,127.0.0.1,127.0.0.1,UDP,1556
2911,35.517506000,127.0.0.1,127.0.0.1,UDP,1556
2912,35.527291000,127.0.0.1,127.0.0.1,UDP,1198
2913,35.539433000,127.0.0.1,127.0.0.1,UDP,1556
2914,35.552085000,127.0.0.1,127.0.0.1,UDP,1556
2915,35.564745000,127.0.0.1,127.0.0.1,UDP,1556
2916,35.577415000,127.0.0.1,127.0.0.1,UDP,1556
2917,35.590065000,127.0.0.1,127.0.0.1,UDP,1556
2918,35.602711000,127.0.0.1,127.0.0.1,UDP,1556
2919,35.615384000,127.0.0.1,127.0.0.1,UDP,1556
2920,35.628024000,127.0.0.1,127.0.0.1,UDP,1556
2921,35.640678000,127.0.0.1,127.0.0.1,UDP,1556
2922,35.653335000,127.0.0.1,127.0.0.1,UDP,1556
2923,35.658051000,127.0.0.1,127.0.0.1,UDP,564
2924,35.670197000,127.0.0.1,127.0.0.1,UDP,1556
2925,35.682858000,127.0.0.1,127.0.0.1,UDP,1556
2926,35.695509000,127.0.0.1,127.0.0.1,UDP,1556
2927,35.708163000,127.0.0.1,127.0.0.1,UDP,1556
2928,35.720826000,127.0.0.1,127.0.0.1,UDP,1556
2929,35.733473000,127.0.0.1,127.0.0.1,UDP,1556
2930,35.746130000,127.0.0.1,127.0.0.1,UDP,1556
2931,35.758787000,127.0.0.1,127.0.0.1,UDP,1556
2932,35.771439000,127.0.0.1,127.0.0.1,UDP,1556
2933,35.784102000,127.0.0.1,127.0.0.1,UDP,1556
2934,35.796751000,127.0.0.1,127.0.0.1,UDP,1556
2935,35.809408000,127.0.0.1,127.0.0.1,UDP,1556
2936,35.812862000,127.0.0.1,127.0.0.1,UDP,406
2937,35.825012000,127.0.0.1,127.0.0.1,UDP,1556
2938,35.837659000,127.0.0.1,127.0.0.1,UDP,1556
2939,35.850318000,127.0.0.1,127.0.0.1,UDP,1556
2940,35.862980000,127.0.0.1,127.0.0.1,UDP,1556
2941,35.875641000,127.0.0.1,127.0.0.1,UDP,1556
2942,35.888290000,127.0.0.1,127.0.0.1,UDP,1556
2943,35.900938000,127.0.0.1,127.0.0.1,UDP,1556
2944,35.913597000,127.0.0.1,127.0.0.1,UDP,1556
2945,35.926251000,127.0.0.1,127.0.0.1,UDP,1556
2946,35.938906000,127.0.0.1,127.0.0.1,UDP,1556
2947,35.951562000,127.0.0.1,127.0.0.1,UDP,1556
2948,35.964219000,127.0.0.1,127.0.0.1,UDP,1556
2949,35.976875000,127.0.0.1,127.0.0.1,UDP,1556
2950,35.989529000,127.0.0.1,127.0.0.1,UDP,1556
2951,36.002183000,127.0.0.1,127.0.0.1,UDP,1556
2952,36.007509000,127.0.0.1,127.0.0.1,UDP,640
2953,36.019644000,127.0.0.1,127.0.0.1,UDP,1556
2954,36.032315000,127.0.0.1,127.0.0.1,UDP,1556
2955,36.044972000,127.0.0.1,127.0.0.1,UDP,1556
2956,36.057635000,127.0.0.1,127.0.0.1,UDP,1556
2957,36.070285000,127.0.0.1,127.0.0.1,UDP,1556
2958,36.082929000,127.0.0.1,127.0.0.1,UDP,1556
2959,36.095597000,127.0.0.1,127.0.0.1,UDP,1556
2960,36.108245000,127.0.0.1,127.0.0.1,UDP,1556
2961,36.120904000,127.0.0.1,127.0.0.1,UDP,1556
2962,36.133560000,127.0.0.1,127.0.0.1,UDP,1556
2963,36.138085000,127.0.0.1,127.0.0.1,UDP,541
2964,36.150233000,127.0.0.1,127.0.0.1,UDP,1556
2965,36.162893000,127.0.0.1,127.0.0.1,UDP,1556
2966,36.175549000,127.0.0.1,127.0.0.1,UDP,1556
2967,36.188199000,127.0.0.1,127.0.0.1,UDP,1556
2968,36.200861000,127.0.0.1,127.0.0.1,UDP,1556
2969,36.213509000,127.0.0.1,127.0.0.1,UDP,1556
2970,36.226170000,127.0.0.1,127.0.0.1,UDP,1556
2971,36.238820000,127.0.0.1,127.0.0.1,UDP,1556
2972,36.251476000,127.0.0.1,127.0.0.1,UDP,1556
2973,36.264139000,127.0.0.1,127.0.0.1,UDP,1556
2974,36.276787000,127.0.0.1,127.0.0.1,UDP,1556
2975,36.289443000,127.0.0.1,127.0.0.1,UDP,1556
2976,36.293771000,127.0.0.1,127.0.0.1,UDP,515
2977,36.305917000,127.0.0.1,127.0.0.1,UDP,1556
2978,36.318570000,127.0.0.1,127.0.0.1,UDP,1556
2979,36.331231000,127.0.0.1,127.0.0.1,UDP,1556
2980,36.343878000,127.0.0.1,127.0.0.1,UDP,1556
2981,36.356536000,127.0.0.1,127.0.0.1,UDP,1556
2982,36.369197000,127.0.0.1,127.0.0.1,UDP,1556
2983,36.381847000,127.0.0.1,127.0.0.1,UDP,1556
2984,36.394508000,127.0.0.1,127.0.0.1,UDP,1556
2985,36.407156000,127.0.0.1,127.0.0.1,UDP,1556
2986,36.419814000,127.0.0.1,127.0.0.1,UDP,1556
2987,36.432473000,127.0.0.1,127.0.0.1,UDP,1556
2988,36.445125000,127.0.0.1,127.0.0.1,UDP,1556
2989,36.457780000,127.0.0.1,127.0.0.1,UDP,1556
2990,36.470438000,127.0.0.1,127.0.0.1,UDP,1556
2991,36.483092000,127.0.0.1,127.0.0.1,UDP,1556
2992,36.488218000,127.0.0.1,127.0.0.1,UDP,615
2993,36.500366000,127.0.0.1,127.0.0.1,UDP,1556
2994,36.513015000,127.0.0.1,127.0.0.1,UDP,1556
2995,36.525672000,127.0.0.1,127.0.0.1,UDP,1556
2996,36.538336000,127.0.0.1,127.0.0.1,UDP,1556
2997,36.550989000,127.0.0.1,127.0.0.1,UDP,1556
2998,36.563642000,127.0.0.1,127.0.0.1,UDP,1556
2999,36.576307000,127.0.0.1,127.0.0.1,UDP,1556
3000,36.588953000,127.0.0.1,127.0.0.1,UDP,1556
3001,36.601610000,127.0.0.1,127.0.0.1,UDP,1556
3002,36.614261000,127.0.0.1,127.0.0.1,UDP,1556
3003,36.626919000,127.0.0.1,127.0.0.1,UDP,1556
3004,36.639575000,127.0.0.1,127.0.0.1,UDP,1556
3005,36.649109000,127.0.0.1,127.0.0.1,UDP,1166
3006,36.661253000,127.0.0.1,127.0.0.1,UDP,1556
3007,36.673912000,127.0.0.1,127.0.0.1,UDP,1556
3008,36.686561000,127.0.0.1,127.0.0.1,UDP,1556
3009,36.699222000,127.0.0.1,127.0.0.1,UDP,1556
3010,36.711871000,127.0.0.1,127.0.0.1,UDP,1556
3011,36.724530000,127.0.0.1,127.0.0.1,UDP,1556
3012,36.737191000,127.0.0.1,127.0.0.1,UDP,1556
3013,36.749839000,127.0.0.1,127.0.0.1,UDP,1556
3014,36.762497000,127.0.0.1,127.0.0.1,UDP,1556
3015,36.775156000,127.0.0.1,127.0.0.1,UDP,1556
3016,36.780102000,127.0.0.1,127.0.0.1,UDP,593
3017,36.792245000,127.0.0.1,127.0.0.1,UDP,1556
3018,36.804907000,127.0.0.1,127.0.0.1,UDP,1556
3019,36.817556000,127.0.0.1,127.0.0.1,UDP,1556
3020,36.830213000,127.0.0.1,127.0.0.1,UDP,1556
3021,36.842870000,127.0.0.1,127.0.0.1,UDP,1556
3022,36.855528000,127.0.0.1,127.0.0.1,UDP,1556
3023,36.868180000,127.0.0.1,127.0.0.1,UDP,1556
3024,36.880834000,127.0.0.1,127.0.0.1,UDP,1556
3025,36.893491000,127.0.0.1,127.0.0.1,UDP,1556
3026,36.906148000,127.0.0.1,127.0.0.1,UDP,1556
3027,36.918792000,127.0.0.1,127.0.0.1,UDP,1556
3028,36.931454000,127.0.0.1,127.0.0.1,UDP,1556
3029,36.936155000,127.0.0.1,127.0.0.1,UDP,561
3030,36.948294000,127.0.0.1,127.0.0.1,UDP,1556
3031,36.960963000,127.0.0.1,127.0.0.1,UDP,1556
3032,36.973611000,127.0.0.1,127.0.0.1,UDP,1556
3033,36.986261000,127.0.0.1,127.0.0.1,UDP,1556
3034,36.998918000,127.0.0.1,127.0.0.1,UDP,1556
3035,37.011592000,127.0.0.1,127.0.0.1,UDP,1556
3036,37.024229000,127.0.0.1,127.0.0.1,UDP,1556
3037,37.036885000,127.0.0.1,127.0.0.1,UDP,1556
3038,37.049541000,127.0.0.1,127.0.0.1,UDP,1556
3039,37.062198000,127.0.0.1,127.0.0.1,UDP,1556
3040,37.074843000,127.0.0.1,127.0.0.1,UDP,1556
3041,37.087519000,127.0.0.1,127.0.0.1,UDP,1556
3042,37.100159000,127.0.0.1,127.0.0.1,UDP,1556
3043,37.112823000,127.0.0.1,127.0.0.1,UDP,1556
3044,37.125470000,127.0.0.1,127.0.0.1,UDP,1556
3045,37.130739000,127.0.0.1,127.0.0.1,UDP,633
3046,37.142893000,127.0.0.1,127.0.0.1,UDP,1556
3047,37.155540000,127.0.0.1,127.0.0.1,UDP,1556
3048,37.168205000,127.0.0.1,127.0.0.1,UDP,1556
3049,37.180860000,127.0.0.1,127.0.0.1,UDP,1556
3050,37.193508000,127.0.0.1,127.0.0.1,UDP,1556
3051,37.206171000,127.0.0.1,127.0.0.1,UDP,1556
3052,37.218818000,127.0.0.1,127.0.0.1,UDP,1556
3053,37.231479000,127.0.0.1,127.0.0.1,UDP,1556
3054,37.244135000,127.0.0.1,127.0.0.1,UDP,1556
3055,37.256786000,127.0.0.1,127.0.0.1,UDP,1556
3056,37.269439000,127.0.0.1,127.0.0.1,UDP,1556
3057,37.282101000,127.0.0.1,127.0.0.1,UDP,1556
3058,37.291988000,127.0.0.1,127.0.0.1,UDP,1210
3059,37.304131000,127.0.0.1,127.0.0.1,UDP,1556
3060,37.316784000,127.0.0.1,127.0.0.1,UDP,1556
3061,37.329440000,127.0.0.1,127.0.0.1,UDP,1556
3062,37.342100000,127.0.0.1,127.0.0.1,UDP,1556
3063,37.354749000,127.0.0.1,127.0.0.1,UDP,1556
3064,37.367407000,127.0.0.1,127.0.0.1,UDP,1556
3065,37.380062000,127.0.0.1,127.0.0.1,UDP,1556
3066,37.392717000,127.0.0.1,127.0.0.1,UDP,1556
3067,37.405368000,127.0.0.1,127.0.0.1,UDP,1556
3068,37.418033000,127.0.0.1,127.0.0.1,UDP,1556
3069,37.422812000,127.0.0.1,127.0.0.1,UDP,574
3070,37.434972000,127.0.0.1,127.0.0.1,UDP,1556
3071,37.447630000,127.0.0.1,127.0.0.1,UDP,1556
3072,37.460280000,127.0.0.1,127.0.0.1,UDP,1556
3073,37.472938000,127.0.0.1,127.0.0.1,UDP,1556
3074,37.485596000,127.0.0.1,127.0.0.1,UDP,1556
3075,37.498247000,127.0.0.1,127.0.0.1,UDP,1556
3076,37.510910000,127.0.0.1,127.0.0.1,UDP,1556
3077,37.523558000,127.0.0.1,127.0.0.1,UDP,1556
3078,37.536217000,127.0.0.1,127.0.0.1,UDP,1556
3079,37.548873000,127.0.0.1,127.0.0.1,UDP,1556
3080,37.561520000,127.0.0.1,127.0.0.1,UDP,1556
3081,37.574182000,127.0.0.1,127.0.0.1,UDP,1556
3082,37.578131000,127.0.0.1,127.0.0.1,UDP,467
3083,37.590280000,127.0.0.1,127.0.0.1,UDP,1556
3084,37.602923000,127.0.0.1,127.0.0.1,UDP,1556
3085,37.615594000,127.0.0.1,127.0.0.1,UDP,1556
3086,37.628236000,127.0.0.1,127.0.0.1,UDP,1556
3087,37.640880000,127.0.0.1,127.0.0.1,UDP,1556
3088,37.653564000,127.0.0.1,127.0.0.1,UDP,1556
3089,37.666200000,127.0.0.1,127.0.0.1,UDP,1556
3090,37.678860000,127.0.0.1,127.0.0.1,UDP,1556
3091,37.691515000,127.0.0.1,127.0.0.1,UDP,1556
3092,37.704166000,127.0.0.1,127.0.0.1,UDP,1556
3093,37.716830000,127.0.0.1,127.0.0.1,UDP,1556
3094,37.729476000,127.0.0.1,127.0.0.1,UDP,1556
3095,37.742134000,127.0.0.1,127.0.0.1,UDP,1556
3096,37.754791000,127.0.0.1,127.0.0.1,UDP,1556
3097,37.767444000,127.0.0.1,127.0.0.1,UDP,1556
3098,37.772049000,127.0.0.1,127.0.0.1,UDP,550
3099,37.784205000,127.0.0.1,127.0.0.1,UDP,1556
3100,37.796853000,127.0.0.1,127.0.0.1,UDP,1556
3101,37.809508000,127.0.0.1,127.0.0.1,UDP,1556
3102,37.822170000,127.0.0.1,127.0.0.1,UDP,1556
3103,37.834825000,127.0.0.1,127.0.0.1,UDP,1556
3104,37.847480000,127.0.0.1,127.0.0.1,UDP,1556
3105,37.860130000,127.0.0.1,127.0.0.1,UDP,1556
3106,37.872782000,127.0.0.1,127.0.0.1,UDP,1556
3107,37.885449000,127.0.0.1,127.0.0.1,UDP,1556
3108,37.898097000,127.0.0.1,127.0.0.1,UDP,1556
3109,37.910750000,127.0.0.1,127.0.0.1,UDP,1556
3110,37.923411000,127.0.0.1,127.0.0.1,UDP,1556
3111,37.933446000,127.0.0.1,127.0.0.1,UDP,1229
3112,37.945588000,127.0.0.1,127.0.0.1,UDP,1556
3113,37.958250000,127.0.0.1,127.0.0.1,UDP,1556
3114,37.970899000,127.0.0.1,127.0.0.1,UDP,1556
3115,37.983560000,127.0.0.1,127.0.0.1,UDP,1556
3116,37.996209000,127.0.0.1,127.0.0.1,UDP,1556
3117,38.008867000,127.0.0.1,127.0.0.1,UDP,1556
3118,38.021530000,127.0.0.1,127.0.0.1,UDP,1556
3119,38.034179000,127.0.0.1,127.0.0.1,UDP,1556
3120,38.046834000,127.0.0.1,127.0.0.1,UDP,1556
3121,38.059492000,127.0.0.1,127.0.0.1,UDP,1556
3122,38.064479000,127.0.0.1,127.0.0.1,UDP,598
3123,38.076609000,127.0.0.1,127.0.0.1,UDP,1556
3124,38.089290000,127.0.0.1,127.0.0.1,UDP,1556
3125,38.101932000,127.0.0.1,127.0.0.1,UDP,1556
3126,38.114590000,127.0.0.1,127.0.0.1,UDP,1556
3127,38.127249000,127.0.0.1,127.0.0.1,UDP,1556
3128,38.139900000,127.0.0.1,127.0.0.1,UDP,1556
3129,38.152564000,127.0.0.1,127.0.0.1,UDP,1556
3130,38.165210000,127.0.0.1,127.0.0.1,UDP,1556
3131,38.177869000,127.0.0.1,127.0.0.1,UDP,1556
3132,38.190525000,127.0.0.1,127.0.0.1,UDP,1556
3133,38.203179000,127.0.0.1,127.0.0.1,UDP,1556
3134,38.215832000,127.0.0.1,127.0.0.1,UDP,1556
3135,38.220003000,127.0.0.1,127.0.0.1,UDP,495
3136,38.232145000,127.0.0.1,127.0.0.1,UDP,1556
3137,38.244802000,127.0.0.1,127.0.0.1,UDP,1556
3138,38.257467000,127.0.0.1,127.0.0.1,UDP,1556
3139,38.270112000,127.0.0.1,127.0.0.1,UDP,1556
3140,38.282765000,127.0.0.1,127.0.0.1,UDP,1556
3141,38.295425000,127.0.0.1,127.0.0.1,UDP,1556
3142,38.308079000,127.0.0.1,127.0.0.1,UDP,1556
3143,38.320736000,127.0.0.1,127.0.0.1,UDP,1556
3144,38.333390000,127.0.0.1,127.0.0.1,UDP,1556
3145,38.346042000,127.0.0.1,127.0.0.1,UDP,1556
3146,38.358706000,127.0.0.1,127.0.0.1,UDP,1556
3147,38.371353000,127.0.0.1,127.0.0.1,UDP,1556
3148,38.384012000,127.0.0.1,127.0.0.1,UDP,1556
3149,38.396674000,127.0.0.1,127.0.0.1,UDP,1556
3150,38.409321000,127.0.0.1,127.0.0.1,UDP,1556
3151,38.415072000,127.0.0.1,127.0.0.1,UDP,693
3152,38.427220000,127.0.0.1,127.0.0.1,UDP,1556
3153,38.439873000,127.0.0.1,127.0.0.1,UDP,1556
3154,38.452527000,127.0.0.1,127.0.0.1,UDP,1556
3155,38.465188000,127.0.0.1,127.0.0.1,UDP,1556
3156,38.477835000,127.0.0.1,127.0.0.1,UDP,1556
3157,38.490498000,127.0.0.1,127.0.0.1,UDP,1556
3158,38.503154000,127.0.0.1,127.0.0.1,UDP,1556
3159,38.515804000,127.0.0.1,127.0.0.1,UDP,1556
3160,38.528465000,127.0.0.1,127.0.0.1,UDP,1556
3161,38.541114000,127.0.0.1,127.0.0.1,UDP,1556
3162,38.545560000,127.0.0.1,127.0.0.1,UDP,530
3163,38.557709000,127.0.0.1,127.0.0.1,UDP,1556
3164,38.570363000,127.0.0.1,127.0.0.1,UDP,1556
3165,38.583007000,127.0.0.1,127.0.0.1,UDP,1556
3166,38.595681000,127.0.0.1,127.0.0.1,UDP,1556
3167,38.608344000,127.0.0.1,127.0.0.1,UDP,1556
3168,38.620983000,127.0.0.1,127.0.0.1,UDP,1556
3169,38.633650000,127.0.0.1,127.0.0.1,UDP,1556
3170,38.646294000,127.0.0.1,127.0.0.1,UDP,1556
3171,38.658954000,127.0.0.1,127.0.0.1,UDP,1556
3172,38.671609000,127.0.0.1,127.0.0.1,UDP,1556
3173,38.684260000,127.0.0.1,127.0.0.1,UDP,1556
3174,38.696924000,127.0.0.1,127.0.0.1,UDP,1556
3175,38.700457000,127.0.0.1,127.0.0.1,UDP,417
3176,38.712607000,127.0.0.1,127.0.0.1,UDP,1556
3177,38.725258000,127.0.0.1,127.0.0.1,UDP,1556
3178,38.737921000,127.0.0.1,127.0.0.1,UDP,1556
3179,38.750569000,127.0.0.1,127.0.0.1,UDP,1556
3180,38.763231000,127.0.0.1,127.0.0.1,UDP,1556
3181,38.775880000,127.0.0.1,127.0.0.1,UDP,1556
3182,38.788539000,127.0.0.1,127.0.0.1,UDP,1556
3183,38.801197000,127.0.0.1,127.0.0.1,UDP,1556
3184,38.813848000,127.0.0.1,127.0.0.1,UDP,1556
3185,38.826504000,127.0.0.1,127.0.0.1,UDP,1556
3186,38.839162000,127.0.0.1,127.0.0.1,UDP,1556
3187,38.851815000,127.0.0.1,127.0.0.1,UDP,1556
3188,38.864472000,127.0.0.1,127.0.0.1,UDP,1556
3189,38.877126000,127.0.0.1,127.0.0.1,UDP,1556
3190,38.889783000,127.0.0.1,127.0.0.1,UDP,1556
3191,38.895435000,127.0.0.1,127.0.0.1,UDP,681
3192,38.907583000,127.0.0.1,127.0.0.1,UDP,1556
3193,38.920238000,127.0.0.1,127.0.0.1,UDP,1556
3194,38.932894000,127.0.0.1,127.0.0.1,UDP,1556
3195,38.945546000,127.0.0.1,127.0.0.1,UDP,1556
3196,38.958203000,127.0.0.1,127.0.0.1,UDP,1556
3197,38.970863000,127.0.0.1,127.0.0.1,UDP,1556
3198,38.983515000,127.0.0.1,127.0.0.1,UDP,1556
3199,38.996167000,127.0.0.1,127.0.0.1,UDP,1556
3200,39.008830000,127.0.0.1,127.0.0.1,UDP,1556
3201,39.021478000,127.0.0.1,127.0.0.1,UDP,1556
3202,39.034140000,127.0.0.1,127.0.0.1,UDP,1556
3203,39.046793000,127.0.0.1,127.0.0.1,UDP,1556
3204,39.055972000,127.0.0.1,127.0.0.1,UDP,1122
3205,39.068119000,127.0.0.1,127.0.0.1,UDP,1556
3206,39.080773000,127.0.0.1,127.0.0.1,UDP,1556
3207,39.093434000,127.0.0.1,127.0.0.1,UDP,1556
3208,39.106087000,127.0.0.1,127.0.0.1,UDP,1556
3209,39.118741000,127.0.0.1,127.0.0.1,UDP,1556
3210,39.131393000,127.0.0.1,127.0.0.1,UDP,1556
3211,39.144054000,127.0.0.1,127.0.0.1,UDP,1556
3212,39.156703000,127.0.0.1,127.0.0.1,UDP,1556
3213,39.169364000,127.0.0.1,127.0.0.1,UDP,1556
3214,39.182018000,127.0.0.1,127.0.0.1,UDP,1556
3215,39.186003000,127.0.0.1,127.0.0.1,UDP,473
3216,39.198154000,127.0.0.1,127.0.0.1,UDP,1556
3217,39.210809000,127.0.0.1,127.0.0.1,UDP,1556
3218,39.223465000,127.0.0.1,127.0.0.1,UDP,1556
3219,39.236124000,127.0.0.1,127.0.0.1,UDP,1556
3220,39.248775000,127.0.0.1,127.0.0.1,UDP,1556
3221,39.261431000,127.0.0.1,127.0.0.1,UDP,1556
3222,39.274086000,127.0.0.1,127.0.0.1,UDP,1556
3223,39.286741000,127.0.0.1,127.0.0.1,UDP,1556
3224,39.299393000,127.0.0.1,127.0.0.1,UDP,1556
3225,39.312056000,127.0.0.1,127.0.0.1,UDP,1556
3226,39.324701000,127.0.0.1,127.0.0.1,UDP,1556
3227,39.337352000,127.0.0.1,127.0.0.1,UDP,1556
3228,39.340803000,127.0.0.1,127.0.0.1,UDP,405
3229,39.352968000,127.0.0.1,127.0.0.1,UDP,1556
3230,39.365607000,127.0.0.1,127.0.0.1,UDP,1556
3231,39.378271000,127.0.0.1,127.0.0.1,UDP,1556
3232,39.390919000,127.0.0.1,127.0.0.1,UDP,1556
3233,39.403581000,127.0.0.1,127.0.0.1,UDP,1556
3234,39.416228000,127.0.0.1,127.0.0.1,UDP,1556
3235,39.428886000,127.0.0.1,127.0.0.1,UDP,1556
3236,39.441549000,127.0.0.1,127.0.0.1,UDP,1556
3237,39.454194000,127.0.0.1,127.0.0.1,UDP,1556
3238,39.466853000,127.0.0.1,127.0.0.1,UDP,1556
3239,39.479510000,127.0.0.1,127.0.0.1,UDP,1556
3240,39.492168000,127.0.0.1,127.0.0.1,UDP,1556
3241,39.504826000,127.0.0.1,127.0.0.1,UDP,1556
3242,39.517479000,127.0.0.1,127.0.0.1,UDP,1556
3243,39.530133000,127.0.0.1,127.0.0.1,UDP,1556
3244,39.535159000,127.0.0.1,127.0.0.1,UDP,603
3245,39.547315000,127.0.0.1,127.0.0.1,UDP,1556
3246,39.559962000,127.0.0.1,127.0.0.1,UDP,1556
3247,39.572622000,127.0.0.1,127.0.0.1,UDP,1556
3248,39.585271000,127.0.0.1,127.0.0.1,UDP,1556
3249,39.597932000,127.0.0.1,127.0.0.1,UDP,1556
3250,39.610585000,127.0.0.1,127.0.0.1,UDP,1556
3251,39.623242000,127.0.0.1,127.0.0.1,UDP,1556
3252,39.635896000,127.0.0.1,127.0.0.1,UDP,1556
3253,39.648551000,127.0.0.1,127.0.0.1,UDP,1556
3254,39.661207000,127.0.0.1,127.0.0.1,UDP,1556
3255,39.673862000,127.0.0.1,127.0.0.1,UDP,1556
3256,39.686516000,127.0.0.1,127.0.0.1,UDP,1556
3257,39.695474000,127.0.0.1,127.0.0.1,UDP,1094
3258,39.707624000,127.0.0.1,127.0.0.1,UDP,1556
3259,39.720272000,127.0.0.1,127.0.0.1,UDP,1556
3260,39.732930000,127.0.0.1,127.0.0.1,UDP,1556
3261,39.745586000,127.0.0.1,127.0.0.1,UDP,1556
3262,39.758243000,127.0.0.1,127.0.0.1,UDP,1556
3263,39.770893000,127.0.0.1,127.0.0.1,UDP,1556
3264,39.783555000,127.0.0.1,127.0.0.1,UDP,1556
3265,39.796208000,127.0.0.1,127.0.0.1,UDP,1556
3266,39.808867000,127.0.0.1,127.0.0.1,UDP,1556
3267,39.821519000,127.0.0.1,127.0.0.1,UDP,1556
3268,39.825617000,127.0.0.1,127.0.0.1,UDP,487
3269,39.837770000,127.0.0.1,127.0.0.1,UDP,1556
3270,39.850434000,127.0.0.1,127.0.0.1,UDP,1556
3271,39.863076000,127.0.0.1,127.0.0.1,UDP,1556
3272,39.875727000,127.0.0.1,127.0.0.1,UDP,1556
3273,39.888394000,127.0.0.1,127.0.0.1,UDP,1556
3274,39.901040000,127.0.0.1,127.0.0.1,UDP,1556
3275,39.913701000,127.0.0.1,127.0.0.1,UDP,1556
3276,39.926358000,127.0.0.1,127.0.0.1,UDP,1556
3277,39.939007000,127.0.0.1,127.0.0.1,UDP,1556
3278,39.951670000,127.0.0.1,127.0.0.1,UDP,1556
3279,39.964319000,127.0.0.1,127.0.0.1,UDP,1556
3280,39.976975000,127.0.0.1,127.0.0.1,UDP,1556
3281,39.980622000,127.0.0.1,127.0.0.1,UDP,430
