No.,Time,Source,Destination,Protocol,Length
3667,2.915484000,192.168.45.2,192.168.45.4,IPv4,1514
3668,2.916278000,192.168.45.2,192.168.45.4,IPv4,1514
3669,2.917066000,192.168.45.2,192.168.45.4,IPv4,1514
3670,2.917860000,192.168.45.2,192.168.45.4,IPv4,1514
3671,2.918648000,192.168.45.2,192.168.45.4,IPv4,1514
3672,2.919442000,192.168.45.2,192.168.45.4,IPv4,1514
3673,2.920230000,192.168.45.2,192.168.45.4,IPv4,1514
3674,2.921024000,192.168.45.2,192.168.45.4,IPv4,1514
3675,2.921813000,192.168.45.2,192.168.45.4,IPv4,1514
3676,2.922606000,192.168.45.2,192.168.45.4,IPv4,1514
3677,2.923205000,192.168.45.2,192.168.45.4,UDP,1135
3678,2.923964000,192.168.45.2,192.168.45.4,IPv4,1514
3679,2.924754000,192.168.45.2,192.168.45.4,IPv4,1514
3680,2.927918000,192.168.45.2,192.168.45.4,IPv4,1514
3681,2.930562000,192.168.45.2,192.168.45.4,IPv4,1514
3682,2.931350000,192.168.45.2,192.168.45.4,IPv4,1514
3683,2.932143000,192.168.45.2,192.168.45.4,IPv4,1514
3684,2.932934000,192.168.45.2,192.168.45.4,IPv4,1514
3685,2.933725000,192.168.45.2,192.168.45.4,IPv4,1514
3686,2.934515000,192.168.45.2,192.168.45.4,IPv4,1514
3687,2.935308000,192.168.45.2,192.168.45.4,IPv4,1514
3688,2.936097000,192.168.45.2,192.168.45.4,UDP,1509
3689,2.936857000,192.168.45.2,192.168.45.4,IPv4,1514
3690,2.937644000,192.168.45.2,192.168.45.4,IPv4,1514
3691,2.938438000,192.168.45.2,192.168.45.4,IPv4,1514
3692,2.939226000,192.168.45.2,192.168.45.4,IPv4,1514
3693,2.940020000,192.168.45.2,192.168.45.4,IPv4,1514
3694,2.940808000,192.168.45.2,192.168.45.4,IPv4,1514
3695,2.941601000,192.168.45.2,192.168.45.4,IPv4,1514
3696,2.942392000,192.168.45.2,192.168.45.4,IPv4,1514
3697,2.943185000,192.168.45.2,192.168.45.4,IPv4,1514
3698,2.943976000,192.168.45.2,192.168.45.4,IPv4,1514
3699,2.944760000,192.168.45.2,192.168.45.4,IPv4,1514
3700,2.945556000,192.168.45.2,192.168.45.4,IPv4,1514
3701,2.946130000,192.168.45.2,192.168.45.4,UDP,1079
3702,2.946889000,192.168.45.2,192.168.45.4,IPv4,1514
3703,2.947677000,192.168.45.2,192.168.45.4,IPv4,1514
3704,2.948472000,192.168.45.2,192.168.45.4,IPv4,1514
3705,2.949261000,192.168.45.2,192.168.45.4,IPv4,1514
3706,2.950048000,192.168.45.2,192.168.45.4,IPv4,1514
3707,2.950843000,192.168.45.2,192.168.45.4,IPv4,1514
3708,2.951633000,192.168.45.2,192.168.45.4,IPv4,1514
3709,2.952427000,192.168.45.2,192.168.45.4,IPv4,1514
3710,2.953213000,192.168.45.2,192.168.45.4,IPv4,1514
3711,2.954007000,192.168.45.2,192.168.45.4,IPv4,1514
3712,2.954791000,192.168.45.2,192.168.45.4,IPv4,1514
3713,2.955589000,192.168.45.2,192.168.45.4,IPv4,1514
3714,2.956378000,192.168.45.2,192.168.45.4,IPv4,1514
3715,2.956622000,192.168.45.2,192.168.45.4,UDP,429
3716,2.957387000,192.168.45.2,192.168.45.4,IPv4,1514
3717,2.958180000,192.168.45.2,192.168.45.4,IPv4,1514
3718,2.958964000,192.168.45.2,192.168.45.4,IPv4,1514
3719,2.959760000,192.168.45.2,192.168.45.4,IPv4,1514
3720,2.960548000,192.168.45.2,192.168.45.4,IPv4,1514
3721,2.961344000,192.168.45.2,192.168.45.4,IPv4,1514
3722,2.962132000,192.168.45.2,192.168.45.4,IPv4,1514
3723,2.962925000,192.168.45.2,192.168.45.4,IPv4,1514
3724,2.963713000,192.168.45.2,192.168.45.4,IPv4,1514
3725,2.964507000,192.168.45.2,192.168.45.4,IPv4,1514
3726,2.965296000,192.168.45.2,192.168.45.4,IPv4,1514
3727,2.966092000,192.168.45.2,192.168.45.4,IPv4,1514
3728,2.966682000,192.168.45.2,192.168.45.4,UDP,1127
3729,2.967442000,192.168.45.2,192.168.45.4,IPv4,1514
3730,2.968236000,192.168.45.2,192.168.45.4,IPv4,1514
3731,2.969026000,192.168.45.2,192.168.45.4,IPv4,1514
3732,2.969814000,192.168.45.2,192.168.45.4,IPv4,1514
3733,2.970609000,192.168.45.2,192.168.45.4,IPv4,1514
3734,2.971398000,192.168.45.2,192.168.45.4,IPv4,1514
3735,2.972192000,192.168.45.2,192.168.45.4,IPv4,1514
3736,2.972979000,192.168.45.2,192.168.45.4,IPv4,1514
3737,2.973772000,192.168.45.2,192.168.45.4,IPv4,1514
3738,2.974561000,192.168.45.2,192.168.45.4,IPv4,1514
3739,2.975353000,192.168.45.2,192.168.45.4,IPv4,1514
3740,2.975440000,192.168.45.2,192.168.45.4,UDP,115
3741,2.976222000,192.168.45.2,192.168.45.4,IPv4,1514
3742,2.977026000,192.168.45.2,192.168.45.4,IPv4,1514
3743,2.977788000,192.168.45.2,192.168.45.4,IPv4,1514
3744,2.978576000,192.168.45.2,192.168.45.4,IPv4,1514
3745,2.979366000,192.168.45.2,192.168.45.4,IPv4,1514
3746,2.980158000,192.168.45.2,192.168.45.4,IPv4,1514
3747,2.980948000,192.168.45.2,192.168.45.4,IPv4,1514
3748,2.981742000,192.168.45.2,192.168.45.4,IPv4,1514
3749,2.982533000,192.168.45.2,192.168.45.4,IPv4,1514
3750,2.983325000,192.168.45.2,192.168.45.4,IPv4,1514
3751,2.984115000,192.168.45.2,192.168.45.4,IPv4,1514
3752,2.984903000,192.168.45.2,192.168.45.4,IPv4,1514
3753,2.985492000,192.168.45.2,192.168.45.4,UDP,1106
3754,2.986251000,192.168.45.2,192.168.45.4,IPv4,1514
3755,2.987040000,192.168.45.2,192.168.45.4,IPv4,1514
3756,2.987833000,192.168.45.2,192.168.45.4,IPv4,1514
3757,2.988623000,192.168.45.2,192.168.45.4,IPv4,1514
3758,2.989417000,192.168.45.2,192.168.45.4,IPv4,1514
3759,2.990204000,192.168.45.2,192.168.45.4,IPv4,1514
3760,2.990997000,192.168.45.2,192.168.45.4,IPv4,1514
3761,2.991786000,192.168.45.2,192.168.45.4,IPv4,1514
3762,2.992579000,192.168.45.2,192.168.45.4,IPv4,1514
3763,2.993369000,192.168.45.2,192.168.45.4,IPv4,1514
3764,2.994162000,192.168.45.2,192.168.45.4,IPv4,1514
3765,2.994951000,192.168.45.2,192.168.45.4,IPv4,1514
3766,2.995747000,192.168.45.2,192.168.45.4,IPv4,1514
3767,2.995965000,192.168.45.2,192.168.45.4,UDP,385
3768,2.996729000,192.168.45.2,192.168.45.4,IPv4,1514
3769,2.997521000,192.168.45.2,192.168.45.4,IPv4,1514
3770,2.998309000,192.168.45.2,192.168.45.4,IPv4,1514
3771,2.999102000,192.168.45.2,192.168.45.4,IPv4,1514
3772,2.999891000,192.168.45.2,192.168.45.4,IPv4,1514
3773,3.000685000,192.168.45.2,192.168.45.4,IPv4,1514
3774,3.001473000,192.168.45.2,192.168.45.4,IPv4,1514
3775,3.005396000,192.168.45.2,192.168.45.4,IPv4,1514
3776,3.006502000,192.168.45.2,192.168.45.4,IPv4,1514
3777,3.007296000,192.168.45.2,192.168.45.4,IPv4,1514
3778,3.008084000,192.168.45.2,192.168.45.4,IPv4,1514
3779,3.008872000,192.168.45.2,192.168.45.4,IPv4,1514
3780,3.009461000,192.168.45.2,192.168.45.4,UDP,1108
3781,3.010225000,192.168.45.2,192.168.45.4,IPv4,1514
3782,3.011028000,192.168.45.2,192.168.45.4,IPv4,1514
3783,3.011804000,192.168.45.2,192.168.45.4,IPv4,1514
3784,3.012593000,192.168.45.2,192.168.45.4,IPv4,1514
3785,3.013386000,192.168.45.2,192.168.45.4,IPv4,1514
3786,3.014175000,192.168.45.2,192.168.45.4,IPv4,1514
3787,3.014969000,192.168.45.2,192.168.45.4,IPv4,1514
3788,3.015759000,192.168.45.2,192.168.45.4,IPv4,1514
3789,3.016552000,192.168.45.2,192.168.45.4,IPv4,1514
3790,3.017340000,192.168.45.2,192.168.45.4,IPv4,1514
3791,3.018134000,192.168.45.2,192.168.45.4,IPv4,1514
3792,3.018920000,192.168.45.2,192.168.45.4,IPv4,1514
3793,3.019501000,192.168.45.2,192.168.45.4,UDP,1095
3794,3.020265000,192.168.45.2,192.168.45.4,IPv4,1514
3795,3.021055000,192.168.45.2,192.168.45.4,IPv4,1514
3796,3.021843000,192.168.45.2,192.168.45.4,IPv4,1514
3797,3.022637000,192.168.45.2,192.168.45.4,IPv4,1514
3798,3.023427000,192.168.45.2,192.168.45.4,IPv4,1514
3799,3.024221000,192.168.45.2,192.168.45.4,IPv4,1514
3800,3.025007000,192.168.45.2,192.168.45.4,IPv4,1514
3801,3.025801000,192.168.45.2,192.168.45.4,IPv4,1514
3802,3.026590000,192.168.45.2,192.168.45.4,IPv4,1514
3803,3.027383000,192.168.45.2,192.168.45.4,IPv4,1514
3804,3.028173000,192.168.45.2,192.168.45.4,IPv4,1514
3805,3.028965000,192.168.45.2,192.168.45.4,IPv4,1514
3806,3.029754000,192.168.45.2,192.168.45.4,IPv4,1514
3807,3.029989000,192.168.45.2,192.168.45.4,UDP,419
3808,3.030765000,192.168.45.2,192.168.45.4,IPv4,1514
3809,3.031550000,192.168.45.2,192.168.45.4,IPv4,1514
3810,3.032337000,192.168.45.2,192.168.45.4,IPv4,1514
3811,3.033133000,192.168.45.2,192.168.45.4,IPv4,1514
3812,3.033919000,192.168.45.2,192.168.45.4,IPv4,1514
3813,3.034713000,192.168.45.2,192.168.45.4,IPv4,1514
3814,3.035504000,192.168.45.2,192.168.45.4,IPv4,1514
3815,3.036296000,192.168.45.2,192.168.45.4,IPv4,1514
3816,3.037088000,192.168.45.2,192.168.45.4,IPv4,1514
3817,3.037878000,192.168.45.2,192.168.45.4,IPv4,1514
3818,3.038667000,192.168.45.2,192.168.45.4,IPv4,1514
3819,3.039460000,192.168.45.2,192.168.45.4,IPv4,1514
3820,3.040041000,192.168.45.2,192.168.45.4,UDP,1102
3821,3.040799000,192.168.45.2,192.168.45.4,IPv4,1514
3822,3.041593000,192.168.45.2,192.168.45.4,IPv4,1514
3823,3.042382000,192.168.45.2,192.168.45.4,IPv4,1514
3824,3.043175000,192.168.45.2,192.168.45.4,IPv4,1514
3825,3.043964000,192.168.45.2,192.168.45.4,IPv4,1514
3826,3.044757000,192.168.45.2,192.168.45.4,IPv4,1514
3827,3.045546000,192.168.45.2,192.168.45.4,IPv4,1514
3828,3.046339000,192.168.45.2,192.168.45.4,IPv4,1514
3829,3.047130000,192.168.45.2,192.168.45.4,IPv4,1514
3830,3.047925000,192.168.45.2,192.168.45.4,IPv4,1514
3831,3.048711000,192.168.45.2,192.168.45.4,IPv4,1514
3832,3.048777000,192.168.45.2,192.168.45.4,UDP,68
3833,3.049522000,192.168.45.2,192.168.45.4,IPv4,1514
3834,3.050330000,192.168.45.2,192.168.45.4,IPv4,1514
3835,3.051119000,192.168.45.2,192.168.45.4,IPv4,1514
3836,3.051908000,192.168.45.2,192.168.45.4,IPv4,1514
3837,3.052703000,192.168.45.2,192.168.45.4,IPv4,1514
3838,3.053491000,192.168.45.2,192.168.45.4,IPv4,1514
3839,3.054284000,192.168.45.2,192.168.45.4,IPv4,1514
3840,3.055092000,192.168.45.2,192.168.45.4,IPv4,1514
3841,3.055871000,192.168.45.2,192.168.45.4,IPv4,1514
3842,3.056658000,192.168.45.2,192.168.45.4,IPv4,1514
3843,3.057450000,192.168.45.2,192.168.45.4,IPv4,1514
3844,3.058238000,192.168.45.2,192.168.45.4,IPv4,1514
3845,3.058832000,192.168.45.2,192.168.45.4,UDP,1123
3846,3.059605000,192.168.45.2,192.168.45.4,IPv4,1514
3847,3.060413000,192.168.45.2,192.168.45.4,IPv4,1514
3848,3.061185000,192.168.45.2,192.168.45.4,IPv4,1514
3849,3.061970000,192.168.45.2,192.168.45.4,IPv4,1514
3850,3.062754000,192.168.45.2,192.168.45.4,IPv4,1514
3851,3.063550000,192.168.45.2,192.168.45.4,IPv4,1514
3852,3.064339000,192.168.45.2,192.168.45.4,IPv4,1514
3853,3.065135000,192.168.45.2,192.168.45.4,IPv4,1514
3854,3.065919000,192.168.45.2,192.168.45.4,IPv4,1514
3855,3.066711000,192.168.45.2,192.168.45.4,IPv4,1514
3856,3.067505000,192.168.45.2,192.168.45.4,IPv4,1514
3857,3.068297000,192.168.45.2,192.168.45.4,IPv4,1514
3858,3.069100000,192.168.45.2,192.168.45.4,IPv4,1514
3859,3.069327000,192.168.45.2,192.168.45.4,UDP,449
3860,3.070103000,192.168.45.2,192.168.45.4,IPv4,1514
3861,3.070896000,192.168.45.2,192.168.45.4,IPv4,1514
3862,3.071668000,192.168.45.2,192.168.45.4,IPv4,1514
3863,3.072475000,192.168.45.2,192.168.45.4,IPv4,1514
3864,3.073279000,192.168.45.2,192.168.45.4,IPv4,1514
3865,3.074054000,192.168.45.2,192.168.45.4,IPv4,1514
3866,3.074851000,192.168.45.2,192.168.45.4,IPv4,1514
3867,3.075632000,192.168.45.2,192.168.45.4,IPv4,1514
3868,3.076432000,192.168.45.2,192.168.45.4,IPv4,1514
3869,3.077223000,192.168.45.2,192.168.45.4,IPv4,1514
3870,3.078013000,192.168.45.2,192.168.45.4,IPv4,1514
3871,3.078800000,192.168.45.2,192.168.45.4,IPv4,1514
3872,3.079391000,192.168.45.2,192.168.45.4,UDP,1110
3873,3.080154000,192.168.45.2,192.168.45.4,IPv4,1514
3874,3.080939000,192.168.45.2,192.168.45.4,IPv4,1514
3875,3.081733000,192.168.45.2,192.168.45.4,IPv4,1514
3876,3.082523000,192.168.45.2,192.168.45.4,IPv4,1514
3877,3.083315000,192.168.45.2,192.168.45.4,IPv4,1514
3878,3.084105000,192.168.45.2,192.168.45.4,IPv4,1514
3879,3.084897000,192.168.45.2,192.168.45.4,IPv4,1514
3880,3.085684000,192.168.45.2,192.168.45.4,IPv4,1514
3881,3.086482000,192.168.45.2,192.168.45.4,IPv4,1514
3882,3.087270000,192.168.45.2,192.168.45.4,IPv4,1514
3883,3.088061000,192.168.45.2,192.168.45.4,IPv4,1514
3884,3.088128000,192.168.45.2,192.168.45.4,UDP,72
3885,3.089652000,192.168.45.2,192.168.45.4,IPv4,1514
3886,3.093639000,192.168.45.2,192.168.45.4,IPv4,1514
3887,3.094430000,192.168.45.2,192.168.45.4,IPv4,1514
3888,3.095215000,192.168.45.2,192.168.45.4,IPv4,1514
3889,3.096010000,192.168.45.2,192.168.45.4,IPv4,1514
3890,3.096804000,192.168.45.2,192.168.45.4,IPv4,1514
3891,3.097589000,192.168.45.2,192.168.45.4,IPv4,1514
3892,3.098385000,192.168.45.2,192.168.45.4,IPv4,1514
3893,3.099172000,192.168.45.2,192.168.45.4,IPv4,1514
3894,3.099965000,192.168.45.2,192.168.45.4,IPv4,1514
3895,3.100755000,192.168.45.2,192.168.45.4,IPv4,1514
3896,3.101542000,192.168.45.2,192.168.45.4,IPv4,1514
3897,3.102123000,192.168.45.2,192.168.45.4,UDP,1086
3898,3.102880000,192.168.45.2,192.168.45.4,IPv4,1514
3899,3.103670000,192.168.45.2,192.168.45.4,IPv4,1514
3900,3.104458000,192.168.45.2,192.168.45.4,IPv4,1514
3901,3.105266000,192.168.45.2,192.168.45.4,IPv4,1514
3902,3.106047000,192.168.45.2,192.168.45.4,IPv4,1514
3903,3.106835000,192.168.45.2,192.168.45.4,IPv4,1514
3904,3.107626000,192.168.45.2,192.168.45.4,IPv4,1514
3905,3.108419000,192.168.45.2,192.168.45.4,IPv4,1514
3906,3.109210000,192.168.45.2,192.168.45.4,IPv4,1514
3907,3.109999000,192.168.45.2,192.168.45.4,IPv4,1514
3908,3.110793000,192.168.45.2,192.168.45.4,IPv4,1514
3909,3.111582000,192.168.45.2,192.168.45.4,IPv4,1514
3910,3.112373000,192.168.45.2,192.168.45.4,IPv4,1514
3911,3.112597000,192.168.45.2,192.168.45.4,UDP,381
3912,3.113360000,192.168.45.2,192.168.45.4,IPv4,1514
3913,3.114145000,192.168.45.2,192.168.45.4,IPv4,1514
3914,3.114940000,192.168.45.2,192.168.45.4,IPv4,1514
3915,3.115729000,192.168.45.2,192.168.45.4,IPv4,1514
3916,3.116522000,192.168.45.2,192.168.45.4,IPv4,1514
3917,3.117311000,192.168.45.2,192.168.45.4,IPv4,1514
3918,3.118104000,192.168.45.2,192.168.45.4,IPv4,1514
3919,3.118892000,192.168.45.2,192.168.45.4,IPv4,1514
3920,3.119689000,192.168.45.2,192.168.45.4,IPv4,1514
3921,3.120475000,192.168.45.2,192.168.45.4,IPv4,1514
3922,3.121269000,192.168.45.2,192.168.45.4,IPv4,1514
3923,3.122058000,192.168.45.2,192.168.45.4,IPv4,1514
3924,3.122646000,192.168.45.2,192.168.45.4,UDP,1111
3925,3.123407000,192.168.45.2,192.168.45.4,IPv4,1514
3926,3.124197000,192.168.45.2,192.168.45.4,IPv4,1514
3927,3.124990000,192.168.45.2,192.168.45.4,IPv4,1514
3928,3.125777000,192.168.45.2,192.168.45.4,IPv4,1514
3929,3.126570000,192.168.45.2,192.168.45.4,IPv4,1514
3930,3.127360000,192.168.45.2,192.168.45.4,IPv4,1514
3931,3.128153000,192.168.45.2,192.168.45.4,IPv4,1514
3932,3.128941000,192.168.45.2,192.168.45.4,IPv4,1514
3933,3.129733000,192.168.45.2,192.168.45.4,IPv4,1514
3934,3.130524000,192.168.45.2,192.168.45.4,IPv4,1514
3935,3.131321000,192.168.45.2,192.168.45.4,IPv4,1514
3936,3.131374000,192.168.45.2,192.168.45.4,UDP,88
3937,3.132165000,192.168.45.2,192.168.45.4,IPv4,1514
3938,3.132942000,192.168.45.2,192.168.45.4,IPv4,1514
3939,3.133737000,192.168.45.2,192.168.45.4,IPv4,1514
3940,3.134527000,192.168.45.2,192.168.45.4,IPv4,1514
3941,3.135311000,192.168.45.2,192.168.45.4,IPv4,1514
3942,3.136108000,192.168.45.2,192.168.45.4,IPv4,1514
3943,3.136897000,192.168.45.2,192.168.45.4,IPv4,1514
3944,3.137690000,192.168.45.2,192.168.45.4,IPv4,1514
3945,3.138479000,192.168.45.2,192.168.45.4,IPv4,1514
3946,3.139273000,192.168.45.2,192.168.45.4,IPv4,1514
3947,3.140060000,192.168.45.2,192.168.45.4,IPv4,1514
3948,3.140854000,192.168.45.2,192.168.45.4,IPv4,1514
3949,3.141645000,192.168.45.2,192.168.45.4,IPv4,1514
3950,3.141875000,192.168.45.2,192.168.45.4,UDP,402
3951,3.142636000,192.168.45.2,192.168.45.4,IPv4,1514
3952,3.143431000,192.168.45.2,192.168.45.4,IPv4,1514
3953,3.144218000,192.168.45.2,192.168.45.4,IPv4,1514
3954,3.145013000,192.168.45.2,192.168.45.4,IPv4,1514
3955,3.145801000,192.168.45.2,192.168.45.4,IPv4,1514
3956,3.146593000,192.168.45.2,192.168.45.4,IPv4,1514
3957,3.147382000,192.168.45.2,192.168.45.4,IPv4,1514
3958,3.148176000,192.168.45.2,192.168.45.4,IPv4,1514
3959,3.148964000,192.168.45.2,192.168.45.4,IPv4,1514
3960,3.149758000,192.168.45.2,192.168.45.4,IPv4,1514
3961,3.150546000,192.168.45.2,192.168.45.4,IPv4,1514
3962,3.151335000,192.168.45.2,192.168.45.4,IPv4,1514
3963,3.151924000,192.168.45.2,192.168.45.4,UDP,1106
3964,3.152685000,192.168.45.2,192.168.45.4,IPv4,1514
3965,3.153471000,192.168.45.2,192.168.45.4,IPv4,1514
3966,3.154266000,192.168.45.2,192.168.45.4,IPv4,1514
3967,3.155056000,192.168.45.2,192.168.45.4,IPv4,1514
3968,3.155852000,192.168.45.2,192.168.45.4,IPv4,1514
3969,3.156637000,192.168.45.2,192.168.45.4,IPv4,1514
3970,3.157431000,192.168.45.2,192.168.45.4,IPv4,1514
3971,3.158220000,192.168.45.2,192.168.45.4,IPv4,1514
3972,3.159002000,192.168.45.2,192.168.45.4,IPv4,1514
3973,3.159813000,192.168.45.2,192.168.45.4,IPv4,1514
3974,3.160596000,192.168.45.2,192.168.45.4,IPv4,1514
3975,3.160666000,192.168.45.2,192.168.45.4,UDP,80
3976,3.161426000,192.168.45.2,192.168.45.4,IPv4,1514
3977,3.162217000,192.168.45.2,192.168.45.4,IPv4,1514
3978,3.163010000,192.168.45.2,192.168.45.4,IPv4,1514
3979,3.163801000,192.168.45.2,192.168.45.4,IPv4,1514
3980,3.164590000,192.168.45.2,192.168.45.4,IPv4,1514
3981,3.165385000,192.168.45.2,192.168.45.4,IPv4,1514
3982,3.166170000,192.168.45.2,192.168.45.4,IPv4,1514
3983,3.166963000,192.168.45.2,192.168.45.4,IPv4,1514
3984,3.167752000,192.168.45.2,192.168.45.4,IPv4,1514
3985,3.168546000,192.168.45.2,192.168.45.4,IPv4,1514
3986,3.169335000,192.168.45.2,192.168.45.4,IPv4,1514
3987,3.170127000,192.168.45.2,192.168.45.4,IPv4,1514
3988,3.170712000,192.168.45.2,192.168.45.4,UDP,1100
3989,3.171472000,192.168.45.2,192.168.45.4,IPv4,1514
3990,3.172259000,192.168.45.2,192.168.45.4,IPv4,1514
3991,3.173054000,192.168.45.2,192.168.45.4,IPv4,1514
3992,3.173845000,192.168.45.2,192.168.45.4,IPv4,1514
3993,3.174636000,192.168.45.2,192.168.45.4,IPv4,1514
3994,3.175427000,192.168.45.2,192.168.45.4,IPv4,1514
3995,3.176214000,192.168.45.2,192.168.45.4,IPv4,1514
3996,3.177007000,192.168.45.2,192.168.45.4,IPv4,1514
3997,3.177794000,192.168.45.2,192.168.45.4,IPv4,1514
3998,3.178590000,192.168.45.2,192.168.45.4,IPv4,1514
3999,3.179378000,192.168.45.2,192.168.45.4,IPv4,1514
4000,3.180174000,192.168.45.2,192.168.45.4,IPv4,1514
4001,3.180960000,192.168.45.2,192.168.45.4,IPv4,1514
4002,3.181216000,192.168.45.2,192.168.45.4,UDP,446
4003,3.181977000,192.168.45.2,192.168.45.4,IPv4,1514
4004,3.182767000,192.168.45.2,192.168.45.4,IPv4,1514
4005,3.183560000,192.168.45.2,192.168.45.4,IPv4,1514
4006,3.184355000,192.168.45.2,192.168.45.4,IPv4,1514
4007,3.185144000,192.168.45.2,192.168.45.4,IPv4,1514
4008,3.185934000,192.168.45.2,192.168.45.4,IPv4,1514
4009,3.186725000,192.168.45.2,192.168.45.4,IPv4,1514
4010,3.187548000,192.168.45.2,192.168.45.4,IPv4,1514
4011,3.191534000,192.168.45.2,192.168.45.4,IPv4,1514
4012,3.192323000,192.168.45.2,192.168.45.4,IPv4,1514
4013,3.193117000,192.168.45.2,192.168.45.4,IPv4,1514
4014,3.193904000,192.168.45.2,192.168.45.4,IPv4,1514
4015,3.194514000,192.168.45.2,192.168.45.4,UDP,1147
4016,3.195282000,192.168.45.2,192.168.45.4,IPv4,1514
4017,3.196059000,192.168.45.2,192.168.45.4,IPv4,1514
4018,3.196857000,192.168.45.2,192.168.45.4,IPv4,1514
4019,3.197645000,192.168.45.2,192.168.45.4,IPv4,1514
4020,3.198435000,192.168.45.2,192.168.45.4,IPv4,1514
4021,3.199229000,192.168.45.2,192.168.45.4,IPv4,1514
4022,3.200018000,192.168.45.2,192.168.45.4,IPv4,1514
4023,3.200810000,192.168.45.2,192.168.45.4,IPv4,1514
4024,3.201599000,192.168.45.2,192.168.45.4,IPv4,1514
4025,3.202390000,192.168.45.2,192.168.45.4,IPv4,1514
4026,3.203180000,192.168.45.2,192.168.45.4,IPv4,1514
4027,3.203263000,192.168.45.2,192.168.45.4,UDP,99
4028,3.204027000,192.168.45.2,192.168.45.4,IPv4,1514
4029,3.204819000,192.168.45.2,192.168.45.4,IPv4,1514
4030,3.205605000,192.168.45.2,192.168.45.4,IPv4,1514
4031,3.206398000,192.168.45.2,192.168.45.4,IPv4,1514
4032,3.207201000,192.168.45.2,192.168.45.4,IPv4,1514
4033,3.207968000,192.168.45.2,192.168.45.4,IPv4,1514
4034,3.208773000,192.168.45.2,192.168.45.4,IPv4,1514
4035,3.209564000,192.168.45.2,192.168.45.4,IPv4,1514
4036,3.210354000,192.168.45.2,192.168.45.4,IPv4,1514
4037,3.211142000,192.168.45.2,192.168.45.4,IPv4,1514
4038,3.211934000,192.168.45.2,192.168.45.4,IPv4,1514
4039,3.212723000,192.168.45.2,192.168.45.4,IPv4,1514
4040,3.213303000,192.168.45.2,192.168.45.4,UDP,1092
4041,3.214062000,192.168.45.2,192.168.45.4,IPv4,1514
4042,3.214857000,192.168.45.2,192.168.45.4,IPv4,1514
4043,3.215646000,192.168.45.2,192.168.45.4,IPv4,1514
4044,3.216438000,192.168.45.2,192.168.45.4,IPv4,1514
4045,3.217226000,192.168.45.2,192.168.45.4,IPv4,1514
4046,3.218022000,192.168.45.2,192.168.45.4,IPv4,1514
4047,3.218807000,192.168.45.2,192.168.45.4,IPv4,1514
4048,3.219606000,192.168.45.2,192.168.45.4,IPv4,1514
4049,3.220391000,192.168.45.2,192.168.45.4,IPv4,1514
4050,3.221185000,192.168.45.2,192.168.45.4,IPv4,1514
4051,3.221973000,192.168.45.2,192.168.45.4,IPv4,1514
4052,3.222768000,192.168.45.2,192.168.45.4,IPv4,1514
4053,3.223555000,192.168.45.2,192.168.45.4,IPv4,1514
4054,3.223805000,192.168.45.2,192.168.45.4,UDP,437
4068,3.234601000,192.168.45.2,192.168.45.4,IPv4,1514
4069,3.235391000,192.168.45.2,192.168.45.4,IPv4,1514
4070,3.236180000,192.168.45.2,192.168.45.4,IPv4,1514
4071,3.236972000,192.168.45.2,192.168.45.4,IPv4,1514
4072,3.237766000,192.168.45.2,192.168.45.4,IPv4,1514
4073,3.238555000,192.168.45.2,192.168.45.4,IPv4,1514
4074,3.239344000,192.168.45.2,192.168.45.4,IPv4,1514
4075,3.240136000,192.168.45.2,192.168.45.4,IPv4,1514
4076,3.240927000,192.168.45.2,192.168.45.4,IPv4,1514
4077,3.241720000,192.168.45.2,192.168.45.4,IPv4,1514
4078,3.242507000,192.168.45.2,192.168.45.4,IPv4,1514
4079,3.243301000,192.168.45.2,192.168.45.4,IPv4,1514
4080,3.243601000,192.168.45.2,192.168.45.4,UDP,539
4094,3.254207000,192.168.45.2,192.168.45.4,IPv4,1514
4095,3.255005000,192.168.45.2,192.168.45.4,IPv4,1514
4096,3.255790000,192.168.45.2,192.168.45.4,IPv4,1514
4097,3.256584000,192.168.45.2,192.168.45.4,IPv4,1514
4098,3.257373000,192.168.45.2,192.168.45.4,IPv4,1514
4099,3.258166000,192.168.45.2,192.168.45.4,IPv4,1514
4100,3.258954000,192.168.45.2,192.168.45.4,IPv4,1514
4101,3.259748000,192.168.45.2,192.168.45.4,IPv4,1514
4102,3.260535000,192.168.45.2,192.168.45.4,IPv4,1514
4103,3.261330000,192.168.45.2,192.168.45.4,IPv4,1514
4104,3.262122000,192.168.45.2,192.168.45.4,IPv4,1514
4105,3.262913000,192.168.45.2,192.168.45.4,IPv4,1514
4106,3.263702000,192.168.45.2,192.168.45.4,IPv4,1514
4107,3.264523000,192.168.45.2,192.168.45.4,IPv4,1514
4108,3.268768000,192.168.45.2,192.168.45.4,IPv4,1514
4109,3.269214000,192.168.45.2,192.168.45.4,UDP,827
4110,3.269976000,192.168.45.2,192.168.45.4,IPv4,1514
4111,3.270765000,192.168.45.2,192.168.45.4,IPv4,1514
4112,3.271557000,192.168.45.2,192.168.45.4,IPv4,1514
4113,3.272348000,192.168.45.2,192.168.45.4,IPv4,1514
4114,3.273140000,192.168.45.2,192.168.45.4,IPv4,1514
4115,3.273929000,192.168.45.2,192.168.45.4,IPv4,1514
4116,3.274722000,192.168.45.2,192.168.45.4,IPv4,1514
4117,3.275510000,192.168.45.2,192.168.45.4,IPv4,1514
